I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
3550.000000,0.000000,126.948257,-126.948257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.862862,1.000000,15.000000
3560.000000,0.000000,124.515198,-124.515198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.365364,1.000000,15.000000
3571.000000,0.000000,128.937256,-128.937256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.213287,1.000000,15.000000
3580.000000,0.000000,126.211662,-126.211662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.023209,1.000000,15.000000
3590.000000,0.000000,125.875847,-125.875847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.863716,1.000000,15.000000
3600.000000,0.000000,125.382332,-125.382332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.364189,1.000000,15.000000
3610.000000,0.000000,127.246506,-127.246506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.362053,1.000000,15.000000
3621.000000,0.000000,124.526237,-124.526237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.365082,1.000000,15.000000
3630.000000,0.000000,129.071747,-129.071747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.359894,1.000000,15.000000
3640.000000,0.000000,123.857117,-123.857117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.523895,1.000000,15.000000
3650.000000,0.000000,127.617386,-127.617386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.861328,1.000000,15.000000
3660.000000,0.000000,125.500061,-125.500061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.363876,1.000000,15.000000
3670.000000,0.000000,127.255836,-127.255836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.361771,1.000000,15.000000
3680.000000,0.000000,127.844078,-127.844078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.874634,1.000000,15.000000
3690.000000,0.000000,128.352356,-128.352356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.360657,1.000000,15.000000
3700.000000,0.000000,126.030815,-126.030815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.876617,1.000000,15.000000
3710.000000,0.000000,126.813652,-126.813652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.862137,1.000000,15.000000
3720.000000,0.000000,126.389488,-126.389488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.362656,1.000000,15.000000
3731.000000,0.000000,126.357704,-126.357704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.362648,1.000000,15.000000
3741.000000,0.000000,126.027229,-126.027229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.019318,1.000000,15.000000
3750.000000,0.000000,125.863464,-125.863464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.863152,1.000000,15.000000
3761.000000,0.000000,125.381218,-125.381218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.363632,1.000000,15.000000
3771.000000,0.000000,125.351685,-125.351685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.363586,1.000000,15.000000
3780.000000,0.000000,123.935211,-123.935211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.865112,1.000000,15.000000
3790.000000,0.000000,125.732864,-125.732864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.863007,1.000000,15.000000
3800.000000,0.000000,125.852699,-125.852699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862991,1.000000,15.000000
3810.000000,0.000000,125.065720,-125.065720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.019501,1.000000,15.000000
3821.000000,0.000000,128.657669,-128.657669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.873352,1.000000,15.000000
3830.000000,0.000000,126.525345,-126.525345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.362473,1.000000,15.000000
3840.000000,0.000000,126.056313,-126.056313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.017937,1.000000,15.000000
3850.000000,0.000000,128.576279,-128.576279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.718719,1.000000,15.000000
3860.000000,0.000000,126.043831,-126.043831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862900,1.000000,15.000000
3870.000000,0.000000,126.338188,-126.338188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.362320,1.000000,15.000000
3881.000000,0.000000,125.886703,-125.886703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862785,1.000000,15.000000
3891.000000,0.000000,125.859016,-125.859016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862740,1.000000,15.000000
3901.000000,0.000000,122.545906,-122.545906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,122.366318,1.000000,15.000000
3910.000000,0.000000,125.166290,-125.166290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.363235,1.000000,15.000000
3920.000000,0.000000,126.284279,-126.284279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.362198,1.000000,15.000000
3931.000000,0.000000,124.943298,-124.943298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.863693,1.000000,15.000000
3940.000000,0.000000,125.945244,-125.945244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.015694,1.000000,15.000000
3950.000000,0.000000,126.022903,-126.022903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.015656,1.000000,15.000000
3961.000000,0.000000,128.109558,-128.109558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.220673,1.000000,15.000000
3970.000000,0.000000,125.213188,-125.213188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.016502,1.000000,15.000000
3981.000000,0.000000,123.936417,-123.936417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.864624,1.000000,15.000000
3990.000000,0.000000,126.827492,-126.827492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.013916,1.000000,15.000000
4001.000000,0.000000,127.959473,-127.959473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.012604,1.000000,15.000000
4010.000000,0.000000,125.992676,-125.992676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862442,1.000000,15.000000
4020.000000,0.000000,129.644363,-129.644363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.858246,1.000000,15.000000
4030.000000,0.000000,124.697723,-124.697723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.363914,1.000000,15.000000
4041.000000,0.000000,126.068024,-126.068024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.163216,1.000000,15.000000
4050.000000,0.000000,123.507782,-123.507782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.364929,1.000000,15.000000
4060.000000,0.000000,129.492279,-129.492279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.871613,1.000000,15.000000
4070.000000,0.000000,127.028305,-127.028305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.861176,1.000000,15.000000
4081.000000,0.000000,125.128891,-125.128891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.012650,1.000000,15.000000
4090.000000,0.000000,126.752548,-126.752548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.861107,1.000000,15.000000
4100.000000,0.000000,126.268822,-126.268822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.226128,1.000000,15.000000
4110.000000,0.000000,125.878395,-125.878395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862091,1.000000,15.000000
4120.000000,0.000000,124.105362,-124.105362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.012505,1.000000,15.000000
4130.000000,0.000000,126.215836,-126.215836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.361618,1.000000,15.000000
4140.000000,0.000000,125.753181,-125.753181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.727310,1.000000,15.000000
4150.000000,0.000000,125.850731,-125.850731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.862137,1.000000,15.000000
4160.000000,0.000000,127.274696,-127.274696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.360550,1.000000,15.000000
4170.000000,0.000000,126.902435,-126.902435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.861046,1.000000,15.000000
4180.000000,0.000000,128.290314,-128.290314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.359436,1.000000,15.000000
4190.000000,0.000000,126.964607,-126.964607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.860977,1.000000,15.000000
4200.000000,0.000000,127.081001,-127.081001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.077049,1.000000,15.000000
4210.000000,0.000000,124.519424,-124.519424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.363533,1.000000,15.000000
4220.000000,0.000000,126.710701,-126.710701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.860931,1.000000,15.000000
4230.000000,0.000000,126.044655,-126.044655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.009560,1.000000,15.000000
4240.000000,0.000000,126.347221,-126.347221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.374908,1.000000,15.000000
4250.000000,0.000000,126.354294,-126.354294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.361343,1.000000,15.000000
4260.000000,0.000000,128.723312,-128.723312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.858704,1.000000,15.000000
4270.000000,0.000000,127.459404,-127.459404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.360245,1.000000,15.000000
4281.000000,0.000000,124.544769,-124.544769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.363335,1.000000,15.000000
4290.000000,0.000000,126.851456,-126.851456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.006134,1.000000,15.000000
4300.000000,0.000000,127.684982,-127.684982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.727654,1.000000,15.000000
4310.000000,0.000000,124.551666,-124.551666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.363266,1.000000,15.000000
4320.000000,0.000000,124.011368,-124.011368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.008957,1.000000,15.000000
4330.000000,0.000000,125.265388,-125.265388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.362198,1.000000,15.000000
4340.000000,0.000000,126.164902,-126.164902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.228966,1.000000,15.000000
4350.000000,0.000000,125.538399,-125.538399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.507950,1.000000,15.000000
4360.000000,0.000000,125.839569,-125.839569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861694,1.000000,15.000000
4370.000000,0.000000,126.684456,-126.684456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.728165,1.000000,15.000000
4380.000000,0.000000,126.739418,-126.739418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.728348,1.000000,15.000000
4390.000000,0.000000,125.920586,-125.920586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861664,1.000000,15.000000
4400.000000,0.000000,128.364273,-128.364273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.504028,1.000000,15.000000
4410.000000,0.000000,127.106628,-127.106628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.005142,1.000000,15.000000
4420.000000,0.000000,123.715866,-123.715866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.508553,1.000000,15.000000
4430.000000,0.000000,124.299995,-124.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.363129,1.000000,15.000000
4440.000000,0.000000,124.005394,-124.005394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.007782,1.000000,15.000000
4450.000000,0.000000,127.147308,-127.147308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.360001,1.000000,15.000000
4460.000000,0.000000,126.880890,-126.880890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.860481,1.000000,15.000000
4470.000000,0.000000,126.279091,-126.279091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.231583,1.000000,15.000000
4480.000000,0.000000,127.781898,-127.781898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.859436,1.000000,15.000000
4490.000000,0.000000,126.467804,-126.467804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.361023,1.000000,15.000000
4500.000000,0.000000,129.340668,-129.340668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.501312,1.000000,15.000000
4510.000000,0.000000,126.085129,-126.085129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861603,1.000000,15.000000
4520.000000,0.000000,128.703003,-128.703003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.858444,1.000000,15.000000
4530.000000,0.000000,128.869232,-128.869232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.858429,1.000000,15.000000
4540.000000,0.000000,127.127899,-127.127899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.003769,1.000000,15.000000
4550.000000,0.000000,124.172424,-124.172424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.006844,1.000000,15.000000
4560.000000,0.000000,127.503860,-127.503860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.729683,1.000000,15.000000
4570.000000,0.000000,125.951759,-125.951759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861473,1.000000,15.000000
4580.000000,0.000000,125.846176,-125.846176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861458,1.000000,15.000000
4590.000000,0.000000,124.090134,-124.090134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.006332,1.000000,15.000000
4600.000000,0.000000,125.147003,-125.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.233170,1.000000,15.000000
4610.000000,0.000000,123.918541,-123.918541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,123.863594,1.000000,15.000000
4620.000000,0.000000,128.102646,-128.102646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.372498,1.000000,15.000000
4630.000000,0.000000,125.061592,-125.061592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.862587,1.000000,15.000000
4640.000000,0.000000,124.532219,-124.532219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.506546,1.000000,15.000000
4650.000000,0.000000,128.139343,-128.139343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.358887,1.000000,15.000000
4660.000000,0.000000,125.076042,-125.076042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.862518,1.000000,15.000000
4670.000000,0.000000,126.751396,-126.751396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.860367,1.000000,15.000000
4680.000000,0.000000,124.990105,-124.990105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.876038,1.000000,15.000000
4690.000000,0.000000,126.416382,-126.416382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.503555,1.000000,15.000000
4700.000000,0.000000,130.141312,-130.141312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,130.356628,1.000000,15.000000
4710.000000,0.000000,126.612755,-126.612755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.360794,1.000000,15.000000
4720.000000,0.000000,128.265091,-128.265091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.358688,1.000000,15.000000
4730.000000,0.000000,127.567848,-127.567848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.501854,1.000000,15.000000
4740.000000,0.000000,128.935028,-128.935028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.999969,1.000000,15.000000
4750.000000,0.000000,125.572342,-125.572342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.361801,1.000000,15.000000
4760.000000,0.000000,126.179459,-126.179459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.233131,1.000000,15.000000
4770.000000,0.000000,125.865013,-125.865013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.861237,1.000000,15.000000
4780.000000,0.000000,124.429192,-124.429192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.362778,1.000000,15.000000
4790.000000,0.000000,126.691376,-126.691376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.860138,1.000000,15.000000
4800.000000,0.000000,127.320633,-127.320633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.359604,1.000000,15.000000
4810.000000,0.000000,128.307922,-128.307922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.358521,1.000000,15.000000
4820.000000,0.000000,127.783882,-127.783882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.733368,1.000000,15.000000
4830.000000,0.000000,128.818146,-128.818146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.857956,1.000000,15.000000
4840.000000,0.000000,126.653305,-126.653305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.499924,1.000000,15.000000
4850.000000,0.000000,124.619354,-124.619354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.502029,1.000000,15.000000
4860.000000,0.000000,127.653854,-127.653854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.858940,1.000000,15.000000
4870.000000,0.000000,126.435661,-126.435661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.360535,1.000000,15.000000
4880.000000,0.000000,126.822891,-126.822891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.859985,1.000000,15.000000
4890.000000,0.000000,126.734406,-126.734406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,126.734589,1.000000,15.000000
4900.000000,0.000000,127.209579,-127.209579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.233810,1.000000,15.000000
4910.000000,0.000000,125.126587,-125.126587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.001785,1.000000,15.000000
4920.000000,0.000000,128.768127,-128.768127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,128.997528,1.000000,15.000000
4930.000000,0.000000,129.699707,-129.699707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.731415,1.000000,15.000000
4940.000000,0.000000,129.405762,-129.405762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,129.357300,1.000000,15.000000
4950.000000,0.000000,125.135727,-125.135727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.862030,1.000000,15.000000
4960.000000,0.000000,127.353920,-127.353920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.498428,1.000000,15.000000
4970.000000,0.000000,125.000198,-125.000198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.861992,1.000000,15.000000
4980.000000,0.000000,127.211563,-127.211563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,127.373016,1.000000,15.000000
4990.000000,0.000000,125.924217,-125.924217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,125.860909,1.000000,15.000000
5000.000000,0.000000,124.920464,-124.920464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3150.000000,124.875557,1.000000,15.000000
