I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.730,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.006,-1.768,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.768,3.732,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.007,-1.767,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.007,-1.767,3.732,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.732,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.767,3.732,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.731,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.767,3.731,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.730,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.768,3.730,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.730,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.730,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.767,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.767,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.732,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.767,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.732,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.767,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.768,3.732,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.768,3.732,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.769,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.769,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.769,3.732,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.768,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.768,3.732,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.769,3.732,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.769,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.732,-2.000,4.000,11.000
108.500,117.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.732,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.767,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.006,-1.767,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.766,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.732,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.732,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.766,3.732,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.732,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.732,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.766,3.732,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.732,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.732,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.766,3.732,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.765,3.731,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.766,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.006,-1.766,3.731,-2.000,4.000,11.000
108.500,117.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.730,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.766,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.765,3.730,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.731,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.766,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.766,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.766,3.731,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.731,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.766,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.006,-1.766,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.766,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.766,3.730,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.007,-1.766,3.729,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.006,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.729,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.729,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.766,3.729,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.766,3.729,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.729,-2.000,4.000,11.000
108.500,117.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.729,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.729,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.766,3.729,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.729,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.766,3.729,-2.000,4.000,11.000
108.500,108.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.729,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.768,3.729,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.768,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.729,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.768,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.768,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.004,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.767,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.768,3.731,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.767,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.006,-1.768,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.768,3.731,-2.000,4.000,11.000
108.500,107.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.768,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.767,3.731,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.768,3.731,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.006,-1.768,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.768,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.767,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.767,3.730,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.005,-1.767,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.006,-1.767,3.730,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.767,3.730,-2.000,4.000,11.000
108.500,108.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.002,-1.767,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.730,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.767,3.730,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.729,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.767,3.729,-2.000,4.000,11.000
108.500,115.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.003,-1.766,3.729,-2.000,4.000,11.000
108.500,112.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.001,-1.766,3.729,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.728,-2.000,4.000,11.000
108.500,111.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.000,-1.767,3.728,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.004,-1.767,3.728,-2.000,4.000,11.000
108.500,116.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.006,-1.767,3.728,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.002,-1.767,3.728,-2.000,4.000,11.000
108.500,114.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,0.001,-1.766,3.728,-2.000,4.000,11.000
108.500,109.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.000,-1.766,3.728,-2.000,4.000,11.000
108.500,113.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.005,-1.766,3.728,-2.000,4.000,11.000
108.500,110.000,-0.104,0.000,-0.001,0.000,0.000,-93.512,32.012,-11.885,-0.003,-1.766,3.729,-2.000,4.000,11.000
